frame,gaze
P13-R01-PastaSalad-743858-746433_15742.png,"(0.25, 0.65)"
P13-R01-PastaSalad-746433-748420_15810.png,"(0.65, 0.45)"
P13-R01-PastaSalad-74723-75912_270.png,"(0.45, 0.48)"
P13-R01-PastaSalad-748508-749602_15856.png,"(0.15, 0.85)"
P13-R01-PastaSalad-754110-756030_15900.png,"(0.58, 0.47)"
P13-R01-PastaSalad-756030-757641_15952.png,"(0.75, 0.65)"
P13-R01-PastaSalad-757670-759537_16004.png,"(0.50, 0.60)"
P13-R01-PastaSalad-75912-78829_331.png,"(0.35, 0.45)"
P13-R01-PastaSalad-759537-762074_16068.png,"(0.50, 0.40)"
P13-R01-PastaSalad-762074-766425_16169.png,"(0.65, 0.45)"
P13-R01-PastaSalad-766453-769134_16272.png,"(0.65, 0.75)"
P13-R01-PastaSalad-772508-778755_16403.png,"(0.50, 0.30)"
P13-R01-PastaSalad-779876-783010_16539.png,"(0.35, 0.65)"
P13-R01-PastaSalad-782426-785838_16635.png,"(0.50, 0.60)"
P13-R01-PastaSalad-785838-788418_16723.png,"(0.45, 0.50)"
P13-R01-PastaSalad-788418-790751_16795.png,"(0.45, 0.60)"
P13-R01-PastaSalad-790751-793262_16866.png,"(0.65, 0.70)"
P13-R01-PastaSalad-793262-795050_16929.png,"(0.35, 0.65)"
P13-R01-PastaSalad-795050-796485_16977.png,"(0.35, 0.60)"
P13-R01-PastaSalad-796485-799444_17041.png,"(0.45, 0.60)"
P13-R01-PastaSalad-799444-801234_17111.png,"(0.50, 0.60)"
P13-R01-PastaSalad-801234-803880_17177.png,"(0.50, 0.30)"
P13-R01-PastaSalad-803880-805290_17236.png,"(0.75, 0.60)"
P13-R01-PastaSalad-805290-807190_17285.png,"(0.65, 0.45)"
P13-R01-PastaSalad-80607-82232_398.png,"(0.45, 0.48)"
P13-R01-PastaSalad-807190-812630_17392.png,"(0.65, 0.45)"
P13-R01-PastaSalad-80970-83691_462.png,"(0.45, 0.35)"
P13-R01-PastaSalad-812630-815770_17517.png,"(0.50, 0.45)"
P13-R01-PastaSalad-815770-821949_17653.png,"(0.58, 0.45)"
P13-R01-PastaSalad-817632-819466_17770.png,"(0.58, 0.45)"
P13-R01-PastaSalad-819466-821841_17831.png,"(0.45, 0.50)"
P13-R01-PastaSalad-821949-824070_17897.png,"(0.50, 0.45)"
P13-R01-PastaSalad-824070-825990_17957.png,"(0.45, 0.70)"
P13-R01-PastaSalad-825990-834170_18103.png,"(0.45, 0.60)"
P13-R01-PastaSalad-82990-84130_520.png,"(0.52, 0.50)"
P13-R01-PastaSalad-834170-835810_18246.png,"(0.45, 0.60)"
P13-R01-PastaSalad-835810-838028_18303.png,"(0.45, 0.60)"
P13-R01-PastaSalad-838028-840651_18374.png,"(0.65, 0.70)"
P13-R01-PastaSalad-840675-843450_18453.png,"(0.45, 0.65)"
P13-R01-PastaSalad-84180-85963_564.png,"(0.45, 0.75)"
P13-R01-PastaSalad-843465-845452_18521.png,"(0.38, 0.65)"
P13-R01-PastaSalad-845552-847552_18580.png,"(0.23, 0.85)"
P13-R01-PastaSalad-848443-851337_18653.png,"(0.50, 0.60)"
P13-R01-PastaSalad-855420-862490_18798.png,"(0.45, 0.38)"
P13-R01-PastaSalad-85963-89004_635.png,"(0.65, 0.70)"
P13-R01-PastaSalad-862833-865250_18937.png,"(0.60, 0.50)"
P13-R01-PastaSalad-866280-870130_19029.png,"(0.35, 0.45)"
P13-R01-PastaSalad-886651-889070_19122.png,"(0.72, 0.85)"
P13-R01-PastaSalad-888528-891255_19198.png,"(0.45, 0.65)"
P13-R01-PastaSalad-909810-912657_19280.png,"(0.60, 0.65)"
P13-R01-PastaSalad-914258-916681_19358.png,"(0.55, 0.60)"
P13-R01-PastaSalad-916681-917980_19413.png,"(0.35, 0.25)"
P13-R01-PastaSalad-917980-919520_19455.png,"(0.35, 0.40)"
P13-R01-PastaSalad-919520-922050_19515.png,"(0.45, 0.60)"
P13-R01-PastaSalad-922050-924030_19581.png,"(0.45, 0.65)"
P13-R01-PastaSalad-924030-928620_19677.png,"(0.35, 0.40)"
P13-R01-PastaSalad-92526-94839_714.png,"(0.45, 0.70)"
P13-R01-PastaSalad-928620-930180_19768.png,"(0.85, 0.25)"
P13-R01-PastaSalad-932070-934695_19830.png,"(0.85, 0.30)"
P13-R01-PastaSalad-938509-941379_19911.png,"(0.48, 0.85)"
P13-R01-PastaSalad-941379-944834_20004.png,"(0.45, 0.60)"
P13-R01-PastaSalad-944834-947815_20098.png,"(0.35, 0.65)"
P13-R01-PastaSalad-947815-949222_20163.png,"(0.50, 0.60)"
P13-R01-PastaSalad-94845-98541_802.png,"(0.25, 0.60)"
P13-R01-PastaSalad-949222-953629_20248.png,"(0.58, 0.64)"
P13-R01-PastaSalad-958998-964322_20390.png,"(0.45, 0.38)"
P13-R01-PastaSalad-973435-977786_20531.png,"(0.35, 0.45)"
P13-R01-PastaSalad-977786-981412_20646.png,"(0.50, 0.20)"
